run,universe,direction,horizon_h,bucket,bucket_type,n_obs,n_days,n_symbols,mean_ret_gross,se_gross,t_stat_gross,median_ret_gross,mean_ret_net,se_net,t_stat_clustered,p_value_raw,ci_lo_net,ci_hi_net,median_ret_net,mean_ret_neutral,t_stat_neutral,ci_lo_neutral,ci_hi_neutral,mean_ret_neutral_net,t_stat_neutral_net,hit_rate_gross,hit_rate_net,mean_ret_net_dayeq,sharpe_daily_ann,max_dd,mean_net_slip5bp,mean_net_slip10bp,mean_net_slip20bp,funding_cov,mean_stop_pct_1atr,mean_funding_paid,reliable,boot_ci_lo_net,boot_ci_hi_net,n_tests_bonferroni,p_value_bonferroni,n_tests_family,p_value_bonferroni_family
R4,live_diag,short,24,Q4|L1,quintile_x_liqtercile,19420,730,453,0.0007279963201615831,0.001582999331137668,0.45988416156713574,0.0016527659028758301,-0.001118998724831502,0.0015843081221482808,-0.7063011980991227,0.480226823218008,-0.0042293566817447345,0.0019913592320817304,-8.93956097560971e-05,-0.0005006759829952255,-1.271824671760129,-0.001273533162724019,0.00027218119673356805,-0.002361787128002691,-5.970155561410766,0.5180741503604531,0.4981977342945417,-0.0017392367385068233,-0.8086420091840615,-0.8846114708482264,-0.0006189987248315011,-0.0011189987248315016,-0.0021189987248315012,0.9978887744593203,0.07631404079719104,0.00012072801898962389,True,,,194,1.0,40,1.0
R4,live_diag,short,24,Q4|L2,quintile_x_liqtercile,21606,730,593,0.000971642786464631,0.001479450681258997,0.6567591598509883,0.0024552952809802076,-0.0010032849731323487,0.001482209865238644,-0.6768845604538021,0.49869421691125165,-0.003913200780361179,0.001906630834096481,0.0005990696804363833,0.0002977506105438012,0.8252849584267719,-0.0004105513812309771,0.0010060526023185795,-0.001693713788033817,-4.644632962671347,0.5240211052485421,0.5046746274183097,-0.0010543049210951405,-0.4790902150046732,-0.8499369464579851,-0.0005032849731323487,-0.0010032849731323491,-0.002003284973132349,0.997546977691382,0.08751603757079096,2.983705748618284e-06,True,,,194,1.0,40,1.0
R4,live_diag,short,24,Q4|L3,quintile_x_liqtercile,17434,730,615,0.0011885282588246298,0.0014477662143843103,0.8209393526496084,0.0034724586529877866,-0.0009865566166200575,0.0014492789604466938,-0.6807223754328036,0.49626361837406124,-0.0038318215517640394,0.0018587083185239244,0.0014368058509347404,0.0009853367655636726,2.1328028843023503,7.834425579582923e-05,0.0018923292753315162,-0.0012012504824758538,-2.5946754998772357,0.5361055348437052,0.5147691425293949,-0.00028978858226491247,-0.12928345326532453,-0.7127335994899596,-0.00048655661662005696,-0.0009865566166200573,-0.0019865566166200575,0.9983366790937769,0.10161445873981341,-0.00016862471044467475,True,,,194,1.0,40,1.0
R4,live_diag,short,24,Q5|L1,quintile_x_liqtercile,13020,730,454,9.46487494044538e-05,0.0017832639615930717,0.053076129750247246,0.003497197112939554,-0.002000106459818671,0.0017905739082596309,-1.1170197725949764,0.26435438528113386,-0.00551541116926162,0.001515198249624278,0.0016148397203499202,-0.0005075573750595981,-0.7675551517179132,-0.0018057683725902587,0.0007906536224710625,-0.0026062227589213863,-3.871733943918868,0.5342549923195085,0.5139016897081413,-0.0020743399262787687,-0.9433369890456406,-0.9297048398391283,-0.0015001064598186705,-0.0020001064598186707,-0.0030001064598186716,0.9972350230414746,0.07971976333578369,-0.00010295417821935192,True,,,194,1.0,40,1.0
R4,live_diag,short,24,Q5|L2,quintile_x_liqtercile,21690,730,589,0.0011944645341099163,0.0014727330246183173,0.8110529974836962,0.007480721434224902,-0.0011812487891725246,0.0014758335662921603,-0.8003943101390887,0.4237434884930601,-0.0040786464682124,0.0017161488898673513,0.005355997597958283,0.0006873999858225018,1.0519350564862844,-0.0005954926803963239,0.0019702926520413274,-0.001704042962579592,-2.5848279555664004,0.5610880590133702,0.5428307976025818,-0.00104390695252332,-0.45923504670241666,-0.8504199880525554,-0.0006812487891725238,-0.001181248789172525,-0.0021812487891725244,0.997372060857538,0.09563359342181095,-0.0003919753275089021,True,,,194,1.0,40,1.0
R4,live_diag,short,24,Q5|L3,quintile_x_liqtercile,24027,730,629,0.002705079875299647,0.001572162274310433,1.7206111096172458,0.009929254064788395,-0.0004898110014248099,0.0015786363543091033,-0.31027475079222894,0.756440833242507,-0.0035890339852972996,0.0026094119824476803,0.0074717470367633865,0.0017454062831318725,2.176250950547539,0.00017085324829600908,0.003319959317967736,-0.0014610553773414564,-1.8007293708508,0.5735630748741,0.557123236359096,-0.0008176522175783177,-0.3539984569829403,-0.8353918168455235,1.0188998575190523e-05,-0.0004898110014248106,-0.0014898110014248105,0.9974611894951513,0.13290491886873915,-0.0011594294350329667,True,,,194,1.0,40,1.0
R4,live_diag,short,48,Q1,quintile_pooled,58161,730,716,0.0004995871062490409,0.002099606901410887,0.2379431625573959,0.005920663114268865,-0.0022542374366413113,0.0021062328144983685,-1.0702698301555957,0.2848530679745062,-0.006389261999174386,0.0018807871258917628,0.003725844521577525,-0.0009518552515515095,-1.6007999877873114,-0.0021192119243378395,0.00021550142123482046,-0.00376798784499521,-6.29110355252279,0.5362171827450442,0.5192992108385056,-0.0022061705476201948,-0.4877085488109275,-0.7692204481659839,-0.0017542374366413115,-0.0022542374366413113,-0.0032542374366413118,0.9934494438044805,0.13614354994949185,-0.0006945722176456427,True,-0.006310652318161519,0.0019014078627175815,194,1.0,40,1.0
R4,live_diag,short,48,Q2,quintile_pooled,58460,730,709,0.0016810261017208771,0.0020932838550417653,0.803056927837117,0.0034873796065218454,-0.00031816071558357764,0.0020970539188456126,-0.15171794712780629,0.8794514925139983,-0.004435164972517096,0.0037988435413499407,0.001771628783351166,0.000240746443494524,0.5607804551004036,-0.0006020772644934811,0.001083570151482529,-0.0018197452089009753,-4.253186945076306,0.5242982501154616,0.5104599647628334,-0.0007227275087766615,-0.161990415185332,-0.7219202149499976,0.0001818392844164214,-0.00031816071558357856,-0.0013181607155835781,0.9957749610851679,0.09270313433230477,-0.0001255734151578709,True,-0.004505089986352249,0.0038306397753206664,194,1.0,40,1.0
R4,live_diag,short,48,Q3,quintile_pooled,58461,730,703,0.0017728260833680264,0.002065413787204438,0.8583394254221415,0.003436426116838587,-0.0002692557268507995,0.0020721883048199522,-0.1299378662761995,0.8966515279865511,-0.004337443003984741,0.003798931550283142,0.0016239338638727504,0.0003200498092127026,0.8024964904028241,-0.00046291846169582154,0.0011030180801212268,-0.0017814115051704258,-4.4061405528162165,0.5238364037563504,0.5093994286789484,-0.0006367622282647897,-0.1449821347769492,-0.7040954969303748,0.00023074427314919997,-0.0002692557268508001,-0.0012692557268508004,0.9958091719265836,0.08650044507558553,-8.526296155696437e-05,True,-0.004395140974288633,0.003846174143171909,194,1.0,40,1.0
R4,live_diag,short,48,Q4,quintile_pooled,58460,730,709,0.0018202259723547722,0.002062996988121396,0.8823211971881278,0.004063229258970236,-0.00021838352800749057,0.0020674178763127864,-0.10563105335868278,0.9159042234426521,-0.004277205345200274,0.0038404382891852923,0.0022571698586212425,0.0003790963445989224,0.9496591493934587,-0.0004046067689679275,0.0011627994581657722,-0.0017211659206705261,-4.284264440786894,0.528779870340911,0.5142231573185543,-0.000523303064364557,-0.11930639760507795,-0.6844584756957925,0.0002816164719925083,-0.00021838352800749192,-0.0012183835280074916,0.9958262773472913,0.08799949142444718,-7.962780476493513e-05,True,-0.0043589872502692705,0.003888776881635055,194,1.0,40,1.0
R4,live_diag,short,48,Q5,quintile_pooled,58737,730,717,0.002672048272642022,0.002047460302838664,1.3050549839415249,0.011095260738627433,-0.00039798374746397903,0.0020579332605566766,-0.1933900166210071,0.8467075501033579,-0.004438185059436382,0.003642217564508424,0.008822249238625754,0.001228635417632321,1.8544366989004015,-7.20753915054613e-05,0.002529346226770103,-0.0018940899411655115,-2.8031755683305355,0.5669169348111072,0.5498748659277798,-0.0008105040235254426,-0.1827885417679625,-0.7319731177701756,0.00010201625253602117,-0.0003979837474639791,-0.0013979837474639792,0.9951648875495854,0.10735227276861566,-0.0010718558311806148,True,-0.004469027095756453,0.0037208868288576844,194,1.0,40,1.0
R4,live_diag,short,48,Q1|L1,quintile_x_liqtercile,10750,729,447,-0.0017911852838366495,0.00249911341275014,-0.7167282904002129,0.0016051932053743334,-0.003959644251485198,0.0025166830823687807,-1.5733583140544884,0.11607153862639595,-0.008900489438682067,0.0009812009357116711,2.1978021978010312e-05,-0.0019144283978063828,-1.5812749055211741,-0.0042912822197405795,0.00046242542412781363,-0.004036396105652967,-3.2917462918930402,0.5153488372093024,0.49572093023255814,-0.0024134434770372725,-0.5058299181274253,-0.8220105139289278,-0.0034596442514851986,-0.003959644251485199,-0.0049596442514852,0.9911627906976744,0.09023786050631386,0.00021456303050210055,True,-0.008685112128196918,0.0006687809224200939,194,1.0,40,1.0
R4,live_diag,short,48,Q1|L2,quintile_x_liqtercile,21285,730,590,-0.000957026268224722,0.0021785432426337523,-0.43929642960298737,0.004389815627743654,-0.0030287644392898616,0.002185584469727979,-1.3857915268160859,0.16623551145985063,-0.007319574744592423,0.0012620458660127002,0.0027274230718055143,-0.0023139723819869283,-3.0589795258593426,-0.0037990574557884346,-0.000828887308185422,-0.004482977302769976,-5.9319817127896926,0.5297599473857284,0.5147742753793395,-0.0024958673059566716,-0.5368599705332653,-0.7952743141820793,-0.0025287644392898616,-0.0030287644392898625,-0.004028764439289863,0.9932822849626533,0.10972099415419083,-2.3384729947037878e-05,True,-0.007119455458780445,0.001145844217263742,194,1.0,40,1.0
R4,live_diag,short,48,Q1|L3,quintile_x_liqtercile,26126,730,627,0.0026288766595329418,0.0022455140294166225,1.1707237741978909,0.0092290179946658,-0.0009246100434933855,0.0022515022573935924,-0.41066360935553414,0.6814402205391615,-0.005344832287129111,0.0034956122001423406,0.006405256282306164,0.0005539368499396422,0.5820168697331524,-0.001314568803843103,0.0024224425037223875,-0.003076088252473253,-3.20534772360577,0.5500650692796448,0.5326877440097987,-0.0016794146572282108,-0.3513910958976302,-0.7412516239413653,-0.0004246100434933857,-0.0009246100434933853,-0.0019246100434933862,0.9945265253004669,0.17656087777345025,-0.0016135740384097385,True,-0.005379744571222352,0.003455338243449668,194,1.0,40,1.0
R4,live_diag,short,48,Q2|L1,quintile_x_liqtercile,17991,730,451,0.0010422305739633659,0.002111017360701418,0.4937100913358044,0.0019404915912031306,-0.000685100537466068,0.002116227690651916,-0.32373668508940967,0.74623050193576,-0.004839747364978542,0.003469546290046406,0.0005255455712452634,-0.0003981156387051193,-0.7218663077141085,-0.001480850693631666,0.0006846194162214274,-0.002183211549636698,-3.8933662950613597,0.5129787115780112,0.5019732088266355,-0.0012450099236536115,-0.2830809518685587,-0.7541479597985716,-0.00018510053746606775,-0.0006851005374660685,-0.0016851005374660685,0.9961091656939581,0.07866246712152232,0.00020573013894313057,True,-0.004888003083526613,0.0034010852025652683,194,1.0,40,1.0
R4,live_diag,short,48,Q2|L2,quintile_x_liqtercile,22588,730,590,0.0018059672920113707,0.002191955514045001,0.8239069088946364,0.0034577724853440683,-6.125350750934675e-05,0.0021969635673747415,-0.027880984654898737,0.9777647261127016,-0.004374403626314449,0.004251896611295755,0.001931509759163166,0.00018781461202914895,0.3082037172599049,-0.001008543605882534,0.0013841728299408321,-0.0017476438279863135,-2.8688070741516234,0.5251460952718258,0.5111120949176554,-0.0004010309831809299,-0.08718244358553544,-0.7182546734139419,0.0004387464924906529,-6.125350750934723e-05,-0.0010612535075093473,0.9955285992562423,0.09152444982360253,-1.932534486592678e-05,True,-0.004344775158918025,0.004336276270012619,194,1.0,40,1.0
R4,live_diag,short,48,Q2|L3,quintile_x_liqtercile,17881,730,608,0.0021659206117373014,0.0022250039999640266,0.9734457159503171,0.005161895823556861,-0.00027329375911119087,0.002229180080086139,-0.1225983318048627,0.9024590575706539,-0.004649692380391322,0.004103104862168941,0.002997121494481574,0.0009504042886929845,1.449097893306853,-0.0003371940108104452,0.002238002588196414,-0.0015449720249809027,-2.3466575899112123,0.5346158147858181,0.5181747008164634,-0.0003381367143672804,-0.07357576392707983,-0.6997657573819818,0.00022670624088880851,-0.0002732937591111913,-0.0012732937591111919,0.9957499161167654,0.10831826516061,-0.0005931962024036866,True,-0.004755033432191265,0.004126227698560151,194,1.0,40,1.0
R4,live_diag,short,48,Q3|L1,quintile_x_liqtercile,20597,730,450,0.0012212856257152929,0.002075884146203245,0.5883207056371631,0.002207505518763919,-0.0005504637405141334,0.0020828922534480215,-0.26427854806358575,0.7916401891296937,-0.004639665356703323,0.0035387378756750565,0.0005578106568535236,-9.313652672699043e-05,-0.18285264788917857,-0.0010931100852654974,0.0009068370318115166,-0.0019002847808983064,-3.65316027300609,0.5155119677622955,0.5022090595717823,-0.0008830445671993365,-0.20507868820497702,-0.6969522422641159,-5.0463740514133724e-05,-0.0005504637405141337,-0.0015504637405141333,0.9969413021313783,0.0758390741686167,0.00016152543586246335,True,-0.004664184042088261,0.0035154953490347447,194,1.0,40,1.0
R4,live_diag,short,48,Q3|L2,quintile_x_liqtercile,21912,730,581,0.002039113983422285,0.002128104896933603,0.958183023008149,0.0037693845760385924,1.0560155640134643e-05,0.0021385002463465315,0.004938112893919878,0.9960613266567263,-0.004187812875468477,0.004208933186748747,0.0019827847955997766,9.143498205204604e-05,0.15906745860036933,-0.0010370629657762375,0.0012199329298803296,-0.0020053421020317943,-3.403868321978388,0.5255111354508945,0.5121851040525739,-0.0006055857533826833,-0.13341660278551692,-0.6849685261590213,0.0005105601556401341,1.0560155640133545e-05,-0.0009894398443598663,0.9953450164293538,0.08669453432970994,-4.9439023383771555e-05,True,-0.004230304524211421,0.0041908993129118,194,1.0,40,1.0
R4,live_diag,short,48,Q3|L3,quintile_x_liqtercile,15952,730,601,0.0021191888178392192,0.0022167373765706114,0.9559945351387074,0.004470170689190978,-0.00028994997108998713,0.0022248411143647564,-0.1303239000834334,0.8963462230282447,-0.004657830194161524,0.004077930251981549,0.0024118990070020616,0.0011675803416910228,1.7871647204185603,-0.00011502169063179165,0.0024501823740138372,-0.0013199151492390522,-2.0052802209823306,0.5322843530591775,0.5148570712136409,-0.0003485412254508881,-0.07601651226682392,-0.7277840656039973,0.00021005002891001241,-0.0002899499710899879,-0.0012899499710899885,0.9949849548645938,0.09999965350302178,-0.00045376554750504056,True,-0.004512687514998628,0.00428893299635089,194,1.0,40,1.0
R4,live_diag,short,48,Q4|L1,quintile_x_liqtercile,19420,730,453,0.001633632508907374,0.002250400651897437,0.7259296283663836,0.0024410493532907585,-0.0001363633447429588,0.002254329100872359,-0.06048954639772437,0.9517823656432575,-0.0045621353391653375,0.00428940864967942,0.0008509015233863788,-0.0006555485783256154,-1.176534379959062,-0.0017494293532732618,0.000438332196622031,-0.0024674457884844695,-4.384893047746636,0.5179711637487127,0.5046858908341916,-0.0014600599124380668,-0.3323601416593448,-0.7060119237295743,0.00036363665525704044,-0.0001363633447429596,-0.0011363633447429593,0.9968589083419156,0.07631404079719104,0.00016086761609586476,True,-0.004722850474989269,0.004345227018552263,194,1.0,40,1.0
R4,live_diag,short,48,Q4|L2,quintile_x_liqtercile,21606,730,593,0.0015101219887407144,0.00212206028692512,0.7116301068566206,0.004592880760060869,-0.0004993418385402332,0.002126213748423127,-0.23485025384233463,0.8143910913555188,-0.004673593618497941,0.003674909941417475,0.0028903858731197125,0.00021490993855481413,0.37689213319958836,-0.0009045515547889726,0.0013343714318986009,-0.0018596429411118786,-3.232893753844821,0.533833194483014,0.5193927612700175,-0.0006680069479246686,-0.1462955314269552,-0.7068190192521083,6.581614597664109e-07,-0.0004993418385402341,-0.0014993418385402342,0.9951402388225493,0.08751603757079096,-6.708500767406447e-05,True,-0.004659702662612661,0.0037310369259050177,194,1.0,40,1.0
R4,live_diag,short,48,Q4|L3,quintile_x_liqtercile,17434,730,615,0.002412387939207693,0.002077155983961363,1.1613898801220532,0.005501971397788519,3.818802689838682e-05,0.0020846861153281646,0.018318358153584853,0.9853899083244212,-0.004054535357105416,0.00413091141090219,0.0033528484160817718,0.001735079818969894,2.6270245009952666,0.000438422943140952,0.003031736694798836,-0.0007172118772550111,-1.0828472607287294,0.5345569257241182,0.5184399197017494,0.0008528821015960389,0.18939337089936237,-0.601940314642067,0.0005381880268983866,3.81880268983864e-05,-0.0009618119731016139,0.995526240321193,0.10161445873981341,-0.0003633999734977251,True,-0.004050950992746027,0.004151511603291066,194,1.0,40,1.0
R4,live_diag,short,48,Q5|L1,quintile_x_liqtercile,13020,730,454,0.0004874788391600628,0.0023826957686774114,0.20459130601917042,0.0060619769570111615,-0.0014461451099423907,0.0023920791288431797,-0.6045557157809212,0.5456628650704117,-0.00614235242624756,0.003250062206362779,0.0040580096113446654,-0.0008042555159788184,-0.7760948801718714,-0.002838714608936066,0.001230203576978429,-0.002755101329765085,-2.632664669019183,0.5414746543778802,0.5252688172043011,-0.0029505744076005944,-0.5596357617448601,-0.8447366221975563,-0.0009461451099423905,-0.0014461451099423912,-0.002446145109942391,0.9950844854070661,0.07971976333578369,-9.857750694659882e-05,True,-0.006164111971838677,0.0031847839643631966,194,1.0,40,1.0
R4,live_diag,short,48,Q5|L2,quintile_x_liqtercile,21690,730,589,0.002628529730230362,0.002172953969336943,1.2096573454026887,0.01127886819667323,0.0001013637141099672,0.0021851226813569087,0.04638811128308035,0.9630136513802618,-0.0041885399932875935,0.0043912674215075284,0.009228549897511486,0.00126757812978972,1.3497278306721467,-0.0005761558795036887,0.003111312139083129,-0.0013171951300037165,-1.3776680205694636,0.5731212540341171,0.5565698478561549,-0.00022122609216789835,-0.047150918156027406,-0.7527945522941184,0.0006013637141099664,0.00010136371410996631,-0.0008986362858900335,0.9951129552789304,0.09563359342181095,-0.0005840100097294368,True,-0.00431750244499092,0.004433637224715835,194,1.0,40,1.0
R4,live_diag,short,48,Q5|L3,quintile_x_liqtercile,24027,730,629,0.0038951311048243194,0.002275668734383193,1.7116424047017864,0.014098360655737663,-0.0002808063543448272,0.0022962209234013735,-0.1222906522116657,0.9027026306854538,-0.004788821733228011,0.004227209024538356,0.011497437260049372,0.0022950845177664657,2.043220212545172,8.985783228202373e-05,0.004500311203250907,-0.0019483045546987428,-1.6975278814649042,0.5751030091147459,0.5571648562034378,-0.0011700832752504825,-0.24453470983503464,-0.7583817136569222,0.00021919364565517284,-0.00028080635434482766,-0.0012808063543448278,0.9952553377450368,0.13290491886873915,-0.0020395076598502975,True,-0.0047097587791765,0.004220825969716483,194,1.0,40,1.0
